Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2023-02-07 08:33:59,16575739,0x44c4ca3c076ace4f28bb35c86f0e415d1c6d5d2a0e9f2b7fabfb1317d2a6fe6b,0x598e17960411976e20d144465c8345d3939f1d40,,0xdd74c87e7b6689b5fae202edd9d687feccb44a43,,26034.61
2023-02-07 03:29:59,16574233,0x2f208357e8aade417cc19492b53162a7435e23f4dcfa5f4169ad0cab5fc3f983,0xbd030fcbc1f8f2ffe8454b871a7458e8ce12e321,,0xa4aca38f07e4f2bd558972e5441265acd6a99838,,18024.66
2023-02-07 08:35:23,16575746,0x1036edbe1d26e67d5000b4062195a32f07c18fbadc15aa125aa56a530798c220,0xbd030fcbc1f8f2ffe8454b871a7458e8ce12e321,,0xa4aca38f07e4f2bd558972e5441265acd6a99838,,26033.66
2023-02-07 08:37:35,16575757,0xf0ce9dc836d58bc270c71c4d77d86f4b40eae8083495bf0523ce82e0e2249dcf,0xdd74c87e7b6689b5fae202edd9d687feccb44a43,,0xbfb266b9665da16e88ac83e39d83cd173dba0aec,,26033.31
2023-02-07 08:38:47,16575763,0xc65114352b0378348ee3c2f12303b7a5ff8fac4fa604101e877ba44d43659756,0xa4aca38f07e4f2bd558972e5441265acd6a99838,,0x2a1156b86ec88d7789ef25b0b5457d5b38fd107f,,26032.45
2023-02-07 08:39:59,16575769,0x5bf69bff9d97931f485ac666c5ad794abd1233eda9dd2de6c29478bc9373330a,0x9d8b0bcd8f1a12f8f48fb0562dcc04b4f78b1969,,0x0b6f5247636c5944aaede1850c18be1ca423a376,,26032.43
2023-02-07 08:42:23,16575781,0xe8ae8a58c812f706853d818f3c836e92f3889eb3b27ff3a45c00fe5cd48ec227,0xbfb266b9665da16e88ac83e39d83cd173dba0aec,,0x04556ebaf9c031df97fd1f77808c9b8b9ac62102,,26032.35
2023-02-07 08:43:47,16575788,0xc47d4a24b3ab5ff180a27a452189e22c4230725adea5a5ebc81f9086a4c2aabb,0x2a1156b86ec88d7789ef25b0b5457d5b38fd107f,,0x1b50fd8a06656243109cfffa1a5aa889b7a8c728,,26030.66
2023-02-07 08:44:59,16575794,0x92a9c78785f797cf30b6f953f6b253b205b37038db38c481e4315595268e70d1,0x0b6f5247636c5944aaede1850c18be1ca423a376,,0x72328e3b78020ce69580a82574c61604f06a9798,,26031.2
2023-02-07 08:47:23,16575806,0xca7b5aeb4d9db05e50ea6a60fa6b2749ed2830b47495b7de31f580264a6c3686,0x04556ebaf9c031df97fd1f77808c9b8b9ac62102,,0x072cdf55075ddfe351189a8d420847fdb36d3d49,,26031.07
2023-02-07 08:48:47,16575813,0x6c66ff5553ee015c8c6e78d9905eeb81929781a716f6c002edec4b24f11c2bf9,0x1b50fd8a06656243109cfffa1a5aa889b7a8c728,,0x490fd4e5a3feede4bb97fbabd66dddf551ddeb76,,26029.24
2023-02-07 08:49:59,16575819,0xf4d2a3c35e7ee196bd3a72050bc1878de1b30ff58676c46511f130c7736ac557,0x72328e3b78020ce69580a82574c61604f06a9798,,0x40fd62c88166937b523e6cbe8a526cf995ff817f,,26030.45
2023-02-07 08:53:47,16575838,0x021ab340727aec86073f0ff5ecc61642a87b94dcfb33088b175a9d67f35ea933,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,0x4bc0d09e0c53e9db46a871e9707d72b9a6c4b348,,39210.54
2023-02-07 08:56:23,16575851,0x89795aba12f4bb493f1cfa47f767ed808a9307ba5fd1b2bda01c33967f77f569,0x4bc0d09e0c53e9db46a871e9707d72b9a6c4b348,,0xa4aca38f07e4f2bd558972e5441265acd6a99838,,39209.69
2023-02-07 08:58:47,16575863,0xd9b3e73e39ffe31ed0df1725fd08de7d2436554fe5abb0a31f91882022baa5e1,0xa4aca38f07e4f2bd558972e5441265acd6a99838,,0xaa1c5f13d807ae17a795b531edb704d5c4136264,,39208.19
2023-02-07 09:01:23,16575876,0xc70853a28ec8a1d40a16c6851a33980bb07934a503e94f95e35d71d4f104efdb,0xaa1c5f13d807ae17a795b531edb704d5c4136264,,0x6419b3d2d3cafe02039b0d2e7648f23fe1472cca,,39207.06
2023-02-07 09:03:47,16575888,0x233af1cf47684b5d4ce4323aa4e9903dc27a008aa7087ba7333c6a38e6355ada,0x6419b3d2d3cafe02039b0d2e7648f23fe1472cca,,0x93695547c9420f3e82a9b6ce9d109430e2ae1eb0,,39205.66
2023-02-08 01:21:23,16580742,0x418ba07fa39625064f027494792f999c7367e2916b6720020dd9ade954ea36f9,0xe98cfcc633192fd88f2e67c77595b2b928345458,,0x363ecc76fd598dd351bc1165946879bed8f5d3a7,,45759.05
2023-02-07 09:25:23,16575996,0xe46e0cbcb8768d471385e1785e6adf4b98ccce23a52b028000f23ad25761f4d0,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,38263.12
2023-02-07 16:23:35,16578071,0xac2c198332b2e959192ddabeef354cbe6cac3f94b26768bf876648506ff136c7,0xd4ded39022f0f3aac5ac7820f545e45b5b2257da,,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,23592.27
2023-02-07 09:26:35,16576002,0x700a9e952fe752fea2717f260cc1bf168406d780dc125c2f45bb4d2406bf6bdb,0x109d8036e6af5276e83b35196d00fa595c4f10cc,,0xd04dbf6106a6bed30846aa5d3d60a1c997c640ac,,38261.18
2023-02-07 09:27:47,16576008,0xb782889e0415b431b8e9cfcd16dc4e7ae147a05fdbb203a277907e280275fd68,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,0xdfdc818ca3d3d1ec6046faa0c6013474578d10fe,,38261.78
2023-02-07 09:29:59,16576019,0x4499e7fd6ccb49845d83f555a155f5c7c37bfe040354d0baac49841d39c73e59,0xdfdc818ca3d3d1ec6046faa0c6013474578d10fe,,0xf042dd38fb756888e4884546c3270b8f80515c2a,,38260.23
2023-02-07 09:31:11,16576025,0x4dbd6f25d8318439d892f4cf43c8c29bfe62cc5f887a857a6a6b39afd7be7070,0xd04dbf6106a6bed30846aa5d3d60a1c997c640ac,,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,38259.15
2023-02-07 09:33:35,16576037,0x4573bdec6dbc284182dca047e49b7bab91a637312afd6b063484ff2fd6f8148f,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,0xc244f88cddf27d8c1476542420450f1c90813be7,,38258.16
2023-02-07 09:35:11,16576043,0x1929433c49d6d39e69f9f925a480f331d00c47a4a134b61de51a6f0cbbd7ac38,0xf042dd38fb756888e4884546c3270b8f80515c2a,,0x22ba7cfffbd9d31660bd1441125b068a77acdd8d,,38259.25
2023-02-07 09:37:35,16576055,0x5a763c67108dff7d0030450e5bd84d80e487d919c3024f909230f339d7ba2dde,0x22ba7cfffbd9d31660bd1441125b068a77acdd8d,,0x593c14dc6af83526604b6eaa135648eb5f012d77,,38257.76
2023-02-07 09:38:59,16576062,0xd2611200d52ed3ed93213851b16a53de121c5e7e9565769ff77efd4a882131d9,0xc244f88cddf27d8c1476542420450f1c90813be7,,0x72328e3b78020ce69580a82574c61604f06a9798,,38256.57
2023-02-07 09:41:23,16576074,0x81373f4bfe1f114a146c33fc6c6f368d6a3a35903de3d6e60bfc62d19b957084,0x72328e3b78020ce69580a82574c61604f06a9798,,0xbb4f3c5e11526f81623e47b3863176e830ba2aae,,38255.58
2023-02-07 09:42:35,16576080,0x4f69ab058226f798fd48269015a9c118efb135881541325e1985e182b3a183a9,0x593c14dc6af83526604b6eaa135648eb5f012d77,,0xabf19823ad58d3d5a569ebd5e66c12d71993c630,,38256.67
2023-02-07 09:46:23,16576099,0x2ff481c7ed7a6674cd357ce4d7e591901177708608961e999424c7af83585c43,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,0x1834f09d9b47ad6c58462c6bf04b4a2cac6f2867,,22616.56
2023-02-07 09:48:35,16576110,0x5d4421dd5753c34e245c0e6119b3f67a33f220ac94482c09f028fb4ede4d1a42,0x1834f09d9b47ad6c58462c6bf04b4a2cac6f2867,,0x53394cb3c14c84cfaa1378808fc272384e51243a,,22615.54
2023-02-07 09:51:11,16576123,0x93e55a7304fc5fc9671eed4880f7a5fdb59d00e471f011fe729589a406965b71,0x53394cb3c14c84cfaa1378808fc272384e51243a,,0xccf3955f5d235eb4d76e09ccab9262cb89085854,,22614.55
2023-02-07 09:53:35,16576135,0x02995cfa2e859dc11f945aa3c57a219b9bfdbbf49404bb19ecb69b0695a8f6a0,0xccf3955f5d235eb4d76e09ccab9262cb89085854,,0xc5599536c85fe18754570e9cc17440649bfa74c9,,22613.44
2023-02-07 09:55:59,16576147,0x285af5de731a4c6979154b97b0273c734152ddbe4b92e1fdf905ed7a58c6ee02,0xc5599536c85fe18754570e9cc17440649bfa74c9,,0x9e15c182762290cd6c2d1a2e5faf7852b424cc5a,,22612.38
2023-02-07 10:51:59,16576425,0x65f9066020e8fc088c0ecff271d9991616a11cd9224288938d2528b49427862e,0x3041ec8fd3eccf0677f5e2912a140c62771fb85d,,0xa3dc20ae2646205b9f3d50e06ed902f33aa50650,,48620.87
2023-02-07 10:54:23,16576437,0xbe864a52a85dfd3766c83ad74623c42c50ba2bad4c6fc37ffd20a1a09cdfa473,0xa3dc20ae2646205b9f3d50e06ed902f33aa50650,,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,48621.1
2023-02-07 10:56:35,16576448,0xf094bbb8c5efa21c4421f7a5f05f5193c3c5f19c97f4d05de0c6ef3b428df2cb,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,48620.26
2023-02-07 10:59:11,16576461,0x894276ca24ef75ea985c02ba6c6eb09b8da640f63dc9a3081142ebe05cb8737e,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,0x72328e3b78020ce69580a82574c61604f06a9798,,48618.07
2023-02-07 11:01:35,16576473,0xa794dad3c99575989584bd60e78aef69280c027ad382cb1321cd72641eca36b1,0x72328e3b78020ce69580a82574c61604f06a9798,,0xade918eb5b6fe2bdf439641bfc221b865c8929ec,,48616.53
2023-02-07 11:26:59,16576600,0xd2ed4956df505c063c6eb17fe8222bb33101c743e423b111e54b1875a68f4d12,0xe21ef5b1c6506260d56f0c9d954cfbbd084911f9,,0xb85490ac90ad453adc27523e33dfd151d9298875,,32138.06
2023-02-07 11:29:23,16576611,0x384118c7119baa3becc0f3abffbef0053d73ff34f1bd10524df9858cfeeaebb2,0xb85490ac90ad453adc27523e33dfd151d9298875,,0x1052a792d1bcdad634169d42fdc03412fd6b9462,,32136.66
2023-02-07 11:31:47,16576623,0x1e67ea0a2df2616ed3e9538295bfbb762743822f0c8bb9ffdf913588785a2ed5,0x1052a792d1bcdad634169d42fdc03412fd6b9462,,0xc842c3a5305ecbd7b28d7aad85ed99042249abf5,,32134.71
2023-02-07 11:34:23,16576636,0x16eb1f25fa1fcbce76e6907764b96db2acedc70519b0f938fbd482823625a231,0xc842c3a5305ecbd7b28d7aad85ed99042249abf5,,0xabf19823ad58d3d5a569ebd5e66c12d71993c630,,32133.04
2023-02-07 11:37:59,16576653,0x0a4baf0d826d960adaa3aed9c9336e4ad7eb0ca56798eb4040e6f703ba96de88,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,0x4bc0d09e0c53e9db46a871e9707d72b9a6c4b348,,25240.83
2023-02-07 11:42:11,16576674,0x3996a2fb49e106971af5b0571456b8aec683c4617ad3bfb6e51f6e5053beb129,0x4bc0d09e0c53e9db46a871e9707d72b9a6c4b348,,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,25239.23
2023-02-07 11:44:23,16576685,0xca18b7a3c91cedee60741befcd467fac3fec312659b33ad2f040c0ac1ca06adb,0x3b7634c369140a0436ca7b813f442c3f2e4ea8f6,,0x08c6b230f472a636cee587aabef5a817c827f645,,25237.96
2023-02-07 11:46:47,16576697,0x37d4cb619f291e94140a0ab22c7cfd6db9a4b78ee647a81f0725e65306bc7310,0x08c6b230f472a636cee587aabef5a817c827f645,,0xdd7e12dbaa6e165f3ad549d0f50cf24bc45665ee,,25236.03
2023-02-07 15:22:59,16577769,0x248ec2d53de8089aef28dda4cb91b6f5a04fecc847b0077d76272e307a7f166e,0x08c6b230f472a636cee587aabef5a817c827f645,,0xdd7e12dbaa6e165f3ad549d0f50cf24bc45665ee,,58502.09
2023-02-07 11:49:23,16576710,0x9442c8d77a7e8636c14364b082de43eb630c8e7078f8fde2959fc898d1f84b46,0xdd7e12dbaa6e165f3ad549d0f50cf24bc45665ee,,0xade918eb5b6fe2bdf439641bfc221b865c8929ec,,25234.35
2023-02-07 11:52:59,16576728,0x136dfcf44e12eeefd8f8e24436179f5335ee23067a7ff82c1cf61de7843ea59a,0x6730a35651728dbd87d3b454b6cef8e3ea98f015,,0xa3dc20ae2646205b9f3d50e06ed902f33aa50650,,31172.09
2023-02-07 11:55:23,16576740,0xf4859782299926a53a3818c01ef3b9db2ad356009e59aa0ce21142e5888cdd8d,0xa3dc20ae2646205b9f3d50e06ed902f33aa50650,,0x1cf6d1b1985ba0f5b1546c1957532c80f574b68f,,31170.85
2023-02-07 11:57:47,16576752,0x9b38074f01f626ed43900a48899d5a326878e61c599dfa516171a769a2b71c57,0x1cf6d1b1985ba0f5b1546c1957532c80f574b68f,,0xc244f88cddf27d8c1476542420450f1c90813be7,,31169.24
2023-02-07 12:00:23,16576765,0x52b7be5f1d800986d41bbaf7df2724545b0f18e4968a7288d741c8047f1157f2,0xc244f88cddf27d8c1476542420450f1c90813be7,,0x41d24bcaf5df10f644b7d11ecfdcd5ef55abbbb9,,31168.09
2023-02-07 12:02:47,16576777,0xca7d7f60fe7eaa67ba34356cd84cd07a01251c1d32cb50e3103f1c2d5b9c7163,0x41d24bcaf5df10f644b7d11ecfdcd5ef55abbbb9,,0xd419e05a544005e1a92afc3cfdbdda53ae539a27,,31166.91
2023-02-07 12:19:59,16576863,0x81ceaca21a362174f9cfe4efb54c1bca09e45cbfa691226d960569aa5fdc8da1,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,40315.2
2023-02-07 12:22:23,16576875,0x82181be448889bfe8fd388b058feec15890161f0a684318931031b54200e986c,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,0xad33c05d4879a2c3be751c9a4a9592889b7a6178,,40313.54
2023-02-07 12:24:47,16576887,0x3ed2e3ebca1056312eb7b8ec72427a9831805bcd3018f959820a79256d8cc796,0xad33c05d4879a2c3be751c9a4a9592889b7a6178,,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,40311.96
2023-02-07 12:27:23,16576899,0xef4312ac8a6146d4d0420f688c9603c5082091cef89e589760fe79fddc69bacf,0xa2a5886d07d8113c3dee6435522e42fcd1ff15a8,,0xb3db48f52d6d61d21a14dbd5f730ee4c327ba2d8,,40310.72
2023-02-07 12:29:47,16576911,0x294c19c8235d3e4253ec51a1771dbbe9a0138110adaae49f5e2ad6be3eb357a9,0xb3db48f52d6d61d21a14dbd5f730ee4c327ba2d8,,0x85d88e09729a204365f3bcd5b394d383944d2974,,40309.22
2023-02-07 14:37:59,16577544,0xc9264508905f7b46a98f6288555b963b5ec9d3e6f5848e0a0553486e44de167a,0xdfdc818ca3d3d1ec6046faa0c6013474578d10fe,,0xc8e85f388f37378718538772456e1cc000e487ec,,53774.67
2023-02-07 14:45:23,16577581,0x63df0ec0fa60fe9c25defb12faec2e6c2c6d8408ddd27b2290acaa979729ea5e,0x840be4dca63e6e5b041d13f28a54ed5aefc58042,,0xbb4f3c5e11526f81623e47b3863176e830ba2aae,,53771.57
2023-02-07 15:15:23,16577731,0xc45123b0ad433d1a5c6ec9043e8634ce270d8c9e050ad4ead94b3912c0ba07f7,0xc44ccea0136a63dc9aa1748f7fb0ed242ff5cc7b,,0xf5f2acbff7897dcdec2d1434fd47a2821b6bbd10,,58509.21
2023-02-07 15:17:47,16577743,0xed84ef46fd1a2b4deff8291f913509af4530258f5b2435f52e1db35b3f1bb776,0xf5f2acbff7897dcdec2d1434fd47a2821b6bbd10,,0xf042dd38fb756888e4884546c3270b8f80515c2a,,58506.92
2023-02-07 15:20:35,16577757,0x8065900204d5d8ea50422a0af72595d57bc83b11995c96eaca9ab9685a194a2e,0xf042dd38fb756888e4884546c3270b8f80515c2a,,0x08c6b230f472a636cee587aabef5a817c827f645,,58504.28
2023-02-07 15:25:47,16577783,0x5d44976f450329bc06a97234602828f843d0d41c5b213dfa160db7f53182f9f8,0xdd7e12dbaa6e165f3ad549d0f50cf24bc45665ee,,0x1010363a8596f94c9e12308a8ca2b3b1dda96628,,58499.17
2023-02-07 15:29:47,16577803,0x6db51f35bf0fcf19d29fceaa9207911ceba969f47632715f782afe659e31effc,0x6730a35651728dbd87d3b454b6cef8e3ea98f015,,0x1834f09d9b47ad6c58462c6bf04b4a2cac6f2867,,28134.31
2023-02-08 02:27:59,16581075,0xd654ffc13122dc063ff3e1aab67049393412eaf09ed7e9fe519149758c2d7a61,0x6730a35651728dbd87d3b454b6cef8e3ea98f015,,0x1834f09d9b47ad6c58462c6bf04b4a2cac6f2867,,49702.5
2023-02-07 15:34:59,16577828,0xbadae5ab6697d1692f9f20f03e70d11daafb8020e490d8434e00a9480bf4d25f,0x9d8b0bcd8f1a12f8f48fb0562dcc04b4f78b1969,,0x1052a792d1bcdad634169d42fdc03412fd6b9462,,28128.09
2023-02-07 15:37:23,16577840,0x9d6db5307d76db9fdf95a7c4b1cba2bb51f6c1d6ab567c51a71b50c99d862a3b,0x1052a792d1bcdad634169d42fdc03412fd6b9462,,0x593c14dc6af83526604b6eaa135648eb5f012d77,,28125.82
2023-02-07 15:40:11,16577854,0xb6a7073d2310d00d5c2a04f2baa6891d14f97a64a69df1e216267f8fb8b6d631,0x593c14dc6af83526604b6eaa135648eb5f012d77,,0x81bd67158b099cc5697b7a29199314586af7a7f9,,28122.77
2023-02-07 16:05:11,16577979,0x7870d7328425b9dfccf2b6828314e7c38dd2d1fb754e8907287a8a4de7af1985,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,0x7c6b2732c50e098644add1f92a124871ecc0edf9,,41220.32
2023-02-08 02:26:47,16581069,0x113c9e8ecc372723885553e3aeeb8844ee174f14e9095c96689afd45f5888e5e,0x6d6c55c34286aa0d55c67e51bd883b4322c5bd7c,,0x7c6b2732c50e098644add1f92a124871ecc0edf9,,49701.61
2023-02-07 16:06:23,16577985,0xd5d18d95410eaa094715614b83689957337fc9305af38acb1481640e50ea44a0,0xe98cfcc633192fd88f2e67c77595b2b928345458,,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,41219.95
2023-02-07 16:08:35,16577996,0xc45e28c26eb7ddbd0be1edf3e9b6cd87755313e9603641b540b37bfa33e94fd2,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,0x4c946f7faaccbf3852679f9e3e7b26d1936ffd16,,41215.9
2023-02-07 16:09:59,16578003,0xe7ea376d54b48e4e463b418d1f334c9a1d2cbdd8600a7458363d2f6675059388,0x7c6b2732c50e098644add1f92a124871ecc0edf9,,0x2297b4f15fd28f606fc7c8a493b6eef2b6bceed3,,41215.56
2023-02-07 16:12:35,16578016,0x75c3ece948c13561f73bd191f7666665b16db528101b65b94a160258555864e4,0x4c946f7faaccbf3852679f9e3e7b26d1936ffd16,,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,41211.14
2023-02-07 16:13:47,16578022,0xf5ee7ebfee28ad0b53684435f956233c76896324e09a12d28bd5b497403b5748,0x2297b4f15fd28f606fc7c8a493b6eef2b6bceed3,,0xcde67b7f6373f550e8a45674474329a955a64508,,41212.06
2023-02-07 04:35:47,16574561,0x561088d918fb278941019785213fee3bffdc34d903ec09b94d26a9226bea1a05,0xcde67b7f6373f550e8a45674474329a955a64508,,0x1b50fd8a06656243109cfffa1a5aa889b7a8c728,,21892.85
2023-02-07 16:16:11,16578034,0xab8519e97180f1bfb768b65c8b77c62b9a2da871c6c668c4b26eef8f090522aa,0xcde67b7f6373f550e8a45674474329a955a64508,,0x1b50fd8a06656243109cfffa1a5aa889b7a8c728,,41210.0
2023-02-07 16:17:23,16578040,0xbf9853636e6b7be1af1f2588095bc1cd5a721adda41e04d127eb3d438ce7e1a2,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,0x04e9a8dac543e403369facd502671d852016505b,,41209.21
2023-02-07 16:19:59,16578053,0xd24618e1bb31e387a43174a0b85308386ba0592463c6c3e4ee45876e6c3edd39,0x1b50fd8a06656243109cfffa1a5aa889b7a8c728,,0xe462e3574ea07fa7e8cadeef3a60d397ea9d8cc8,,41206.97
2023-02-07 16:21:11,16578059,0xa67dda51a691f74db497c323b8d6dfeef43123be0f9039b7809327f97347a2a7,0x04e9a8dac543e403369facd502671d852016505b,,0xe87f78f1741037af8477ca576beb3017caf6883f,,41206.84
2023-02-07 16:24:47,16578077,0x290900c342dbffdfe117ca5ddce374b9be5fa06fccdcff29943f1a91278157ce,0x4b7cbda87c365f5f8b2f2d164702ae92936f5577,,0x86ded2fae50c8ea961dcbc0eadffb403d489e4d8,,23591.25
2023-02-07 16:25:59,16578083,0x96e4c8671d1399b2b276f3d095ff1e915b99b47ba63d76bfe4647ac5da2bc88b,0x13e148100eac03ce1bb5f7cf1f08669a39ba4a2c,,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,23590.35
2023-02-07 16:27:11,16578089,0xd8a8527f8d5106e07e21f71b88c0a87f1c9c96d5f362e900fe1377eb10ca86ce,0x50728156d6e85c7c59f9793c560cbfd71db74f86,,0xb5a6cb03c4cc51d2bdfa22372d99a88c6739fe18,,23590.2
2023-02-07 16:29:23,16578100,0x7dd20c511b70257f493cbdf17ff1b6c471b6d7ae6dd06ebee2f002d852a125ad,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,0x983ae4d16cf5f5eabeed6300fa87bb23fbf328e3,,23589.63
2023-02-07 16:30:47,16578107,0x81678fdc3e8d8d1afe671abcb615511dc7a7f37bf2973658e24b56c7a788ac7b,0x86ded2fae50c8ea961dcbc0eadffb403d489e4d8,,0xb85490ac90ad453adc27523e33dfd151d9298875,,23587.77
2023-02-07 16:31:59,16578113,0x66459c1f03ca56161a092a9055a3541262108baa3e76dc5d33ce84434040d27c,0xb5a6cb03c4cc51d2bdfa22372d99a88c6739fe18,,0xc8e85f388f37378718538772456e1cc000e487ec,,23587.56
2023-02-07 16:34:23,16578125,0x9d8098b0fd23b1be7a3da6460548550776a5cfaa12c4e8e86f262cd5f4349d7a,0xc8e85f388f37378718538772456e1cc000e487ec,,0xcde67b7f6373f550e8a45674474329a955a64508,,23584.49
2023-02-07 16:35:35,16578131,0x6e0465c8c01e4f77384e934907194a17a09e0c381c5bce75638202b9f053f60f,0xb85490ac90ad453adc27523e33dfd151d9298875,,0x8aeb7963a4e0ffdd9f73dd956cadf8ba4a75044f,,23584.7
2023-02-07 16:36:59,16578138,0xdd3ae0264346093c3c1f2474ce4ab87cf8e40e9ddd4b9cc889e9ea46bc536832,0x983ae4d16cf5f5eabeed6300fa87bb23fbf328e3,,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,23587.81
2023-02-07 16:39:23,16578150,0x3759f76c7378af2c883d128cfc1aa0d3ceabfcaa71f3b799e7069c9abe3721fe,0xcde67b7f6373f550e8a45674474329a955a64508,,0x11f2722c88fede56ffdef01baee69b38faf67459,,23582.68
2023-02-07 16:40:35,16578156,0x0332fc48a36407af240b4edf78940e4144921d325ec6826757f8572330092570,0xc96994284af8cbd3f49f4e72ae13ea8cd333fd02,,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,23586.14
2023-02-07 16:41:47,16578162,0xfe8d8c36535486484aac8d3d0a67870eac3bd4ae84eae089bae2ae70bcbd82fd,0x8aeb7963a4e0ffdd9f73dd956cadf8ba4a75044f,,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,23582.08
2023-02-07 16:44:11,16578174,0x7b1dd3e1ee2c5454b6b48cd6ee9c71d452e1f2204d49bed07df8d96b97281c9f,0x73bc8f1464ce9867ebb770059047c38fb34cc81b,,0x2ec729d9c91e69680d1c4bf5fda46d0dc33d8012,,47166.28
2023-02-07 16:45:35,16578181,0xdc452274a41238fb66fbb245e6bcdfc8c29d800f7ce692f59d32c29ccc9fa51d,0x11f2722c88fede56ffdef01baee69b38faf67459,,0xb2f2222e2d152a6cee52470b4a146fe90e20408f,,23581.55
2023-02-08 00:32:35,16580499,0xe61778b4df18dec4aecc5054baceeb845b06dfd60b634aa4f4feeb1a02df9bc9,0xc148632807472fc9726ce81c23caee94e39e3361,,0xf45a904af59160caac89ce82337bca366ed58756,,57246.49
2023-02-08 00:35:11,16580512,0x3139ac64b049ed04fc8cd26b4d86fa28ae03fc7d99f33ff5563f86bf3e0a732d,0xf45a904af59160caac89ce82337bca366ed58756,,0xaa1c5f13d807ae17a795b531edb704d5c4136264,,57244.67
2023-02-08 00:37:35,16580524,0xa53905296f721b428d5c59aa8954fdd61162fdc35577f64c67dcb85ad8b9cce9,0xaa1c5f13d807ae17a795b531edb704d5c4136264,,0x62bba60e5fba8e55501a88d31fa9b3ac192352a5,,57242.62
2023-02-08 00:39:47,16580535,0xfb9beabe8c4f804b42f673aa7b74aede7229706409cb0a4ec0028ebba1d40ba6,0x62bba60e5fba8e55501a88d31fa9b3ac192352a5,,0x90aaf53f93328a4f4c27a7edafbfab9ad2e9796b,,57239.47
2023-02-08 01:23:47,16580754,0x35c47a5b885f0a32a83df5bdd57fcf56bf2d1455843241ce59a8858c5bd23a07,0x363ecc76fd598dd351bc1165946879bed8f5d3a7,,0xf45a904af59160caac89ce82337bca366ed58756,,45757.1
2023-02-08 01:26:11,16580766,0x53944be0acb89118e99b652087ee6359381a0dc4928a2e3ef416dc56b56ef44e,0xf45a904af59160caac89ce82337bca366ed58756,,0x0b6f5247636c5944aaede1850c18be1ca423a376,,45754.51
2023-02-08 01:30:47,16580789,0x06c16dca3a3fb6f44f9d8dd83d361e4213965d84e191c1e0a06e83e21c2a6f18,0x41d24bcaf5df10f644b7d11ecfdcd5ef55abbbb9,,0x46590e4fde2d2a57e67ef9c9e293473214fc3cee,,45750.76
2023-02-08 01:34:23,16580807,0x03854c4e21723139a465a37188c18d49a6bf5cce6c12a886b0854615435898a6,0x1fd05c06f979984d314745823f9429b720df44ca,,0x350092a88e4e1f1af533cdf5f72ee57cdaf5885b,,23940.05
2023-02-08 01:39:11,16580831,0xe5261edb0e00bd364c72281d2c5b416ea1d08c89e8951261b3f8df602bbc28e7,0xf45a904af59160caac89ce82337bca366ed58756,,0x8aeb7963a4e0ffdd9f73dd956cadf8ba4a75044f,,23937.12
2023-02-08 01:41:23,16580842,0x75956274c7449206ad7ed8410ed9c8a5458a85a05149ec0fb88f81ba13ac3b4a,0x8aeb7963a4e0ffdd9f73dd956cadf8ba4a75044f,,0x016e19c5c075004562504ef136317bc125384e8f,,23934.79
2023-02-08 01:47:23,16580872,0x9cb633a0ddca42fd9b94965cd17f14e7f77e4c76578002ab092c338e770cbfd2,0xc74394b254027dec008a2418bbc430c0b3b67e4e,,0xdef2299c8da752b22aad2fe66cc63cf1c8c69160,,57217.15
2023-02-08 01:49:47,16580884,0x75a7f715a31478813bb85edfa93810d864862a164e3ff29afb52f45f30a87958,0xdef2299c8da752b22aad2fe66cc63cf1c8c69160,,0xa3ac682fd730342d5a65cc4e268b10c39a7fcd6d,,57215.4
